date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2016-12-06,117.31,117.795,116.33,117.69,19131202,116.597305781478,117.079359257772,115.623259581957,116.974997164966,19131202,0.0,1.0
2016-12-07,117.95,117.95,116.57,117.0,21913658,117.233417585247,117.233417585247,115.86180150837,116.289189126527,21913658,0.0,1.0
2016-12-08,118.91,119.5,117.64,117.98,22442756,118.187585290901,118.77400086,116.925300930296,117.263235326049,22442756,0.0,1.0
2016-12-09,119.68,119.94,118.95,119.22,17464736,118.95290730481,119.211327725091,118.227342278636,118.495701945851,17464736,0.0,1.0
2016-12-12,117.77,119.24,117.65,119.22,17805527,117.054511140437,118.515580439719,116.93524017723,118.495701945851,17805527,0.0,1.0
2016-12-13,120.31,121.52,117.61,117.86,29768028,119.579079861645,120.781728740646,116.895483189495,117.143964362842,29768028,0.0,1.0
2016-12-14,120.21,121.69,118.85,120.0,25913095,119.479687392306,120.950695938522,118.127949809297,119.270963206695,25913095,0.0,1.0
2016-12-15,120.57,122.5,119.63,120.08,20139568,119.837500281926,121.755774940168,118.903211070141,119.350477182166,20139568,0.0,1.0
2016-12-16,119.87,121.5,119.27,120.9,25324299,119.141752996554,120.761850246778,118.545398180521,120.165495430745,25324299,0.0,1.0
2016-12-19,119.24,120.36,118.51,119.85,15918146,118.515580439719,119.628776096315,117.790015413545,119.121874502686,15918146,0.0,1.0
2016-12-20,119.09,119.77,118.8,119.5,13684402,118.366491735711,119.042360527215,118.078253574628,118.77400086,13684402,0.0,1.0
2016-12-21,119.04,119.2,118.48,118.92,10767646,118.316795501041,118.475823451983,117.760197672743,118.197524537834,10767646,0.0,1.0
2016-12-22,117.4,118.99,116.93,118.86,16258587,116.686759003883,118.267099266372,116.21961439799,118.137889056231,16258587,0.0,1.0
2016-12-23,117.27,117.56,116.3,117.0,10889985,116.557548793742,116.845786954825,115.593441841155,116.289189126527,10889985,0.0,1.0
2016-12-27,118.01,118.68,116.864,116.96,12051481,117.29305306685,117.958982611421,116.154015368226,116.249432138792,12051481,0.0,1.0
2016-12-28,116.92,118.25,116.65,118.19,12087377,116.209675151056,117.531594993264,115.941315483841,117.47195951166,12087377,0.0,1.0
2016-12-29,116.35,117.531,116.06,117.0,9934873,115.643138075824,116.816963138717,115.354899914742,116.289189126527,9934873,0.0,1.0
2016-12-30,115.05,116.83,114.7739,116.595,18684106,114.351035974419,116.120221928651,114.076613366574,115.886649625705,18684106,0.0,1.0
2017-01-03,116.86,117.84,115.51,116.03,20663912,116.150039669453,117.124085868974,114.808241333378,115.32508217394,20663912,0.0,1.0
2017-01-04,118.69,119.66,117.29,117.55,19630932,117.968921858355,118.933028810942,116.57742728761,116.835847707891,19630932,0.0,1.0
2017-01-05,120.67,120.95,118.3209,118.86,19492150,119.936892751265,120.215191665414,117.602064254025,118.137889056231,19492150,0.0,1.0
2017-01-06,123.41,123.88,120.03,120.98,28545263,122.660246411152,123.127391017045,119.300780947496,120.245009406216,28545263,0.0,1.0
2017-01-09,124.9,125.43,123.04,123.55,22880360,124.141194204301,124.667974291798,122.292494274598,122.799395868226,22880360,0.0,1.0
2017-01-10,124.35,125.5,124.28,124.82,17324590,123.594535622937,124.737549020335,123.5249608944,124.06168022883,17324590,0.0,1.0
2017-01-11,126.09,126.12,124.06,124.35,18356523,125.323964589434,125.353782330236,123.306297461855,123.594535622937,18356523,0.0,1.0
2017-01-12,126.62,126.73,124.8,125.61,18653914,125.850744676931,125.960076393204,124.041801734962,124.846880736608,18653914,0.0,1.0
2017-01-13,128.34,129.27,127.37,127.49,24884325,127.56029514956,128.484645114412,126.596188196973,126.715459160179,24884325,0.0,1.0
2017-01-17,127.87,128.34,127.4,128.04,15294460,127.093150543667,127.56029514956,126.626005937774,127.262117741543,15294460,0.0,1.0
2017-01-18,127.92,128.43,126.84,128.41,13145852,127.142846778337,127.649748371965,126.069408109476,127.629869878097,13145852,0.0,1.0
2017-01-19,127.55,128.35,127.45,128.23,12195465,126.775094641783,127.570234396494,126.675702172444,127.450963433287,12195465,0.0,1.0
2017-01-20,127.04,128.48,126.78,128.1,19097223,126.268193048154,127.699444606634,126.009772627873,127.321753223147,19097223,0.0,1.0
2017-01-23,128.93,129.25,126.95,127.31,16593563,128.14671071866,128.464766620544,126.178739825749,126.536552715369,16593563,0.0,1.0
2017-01-24,129.37,129.9,128.38,129.38,15162724,128.584037583751,129.110817671247,127.600052137296,128.593976830685,15162724,0.0,1.0
2017-01-25,131.48,131.74,129.77,130.0,18777314,130.681218686802,130.939639107083,128.981607461106,129.210210140586,18777314,0.0,1.0
2017-01-26,132.78,133.14,131.4401,131.63,20020141,131.973320788208,132.331133677828,130.641561091536,130.83030739081,20020141,0.0,1.0
2017-01-27,132.18,132.95,131.08,132.68,19539514,131.376965972174,132.142287986084,130.283648809446,131.873928318869,19539514,0.0,1.0
2017-01-30,130.98,131.58,129.6,131.58,18956095,130.184256340107,130.780611156141,128.81264026323,130.780611156141,18956095,0.0,1.0
2017-01-31,130.32,130.66,129.5157,130.17,19790484,129.52826604247,129.866200438223,128.728852411578,129.379177338462,19790484,0.0,1.0
2017-02-01,133.23,133.49,130.68,132.25,50139775,132.420586900233,132.679007320514,129.886078932091,131.446540700711,50139775,0.0,1.0
2017-02-02,130.84,135.49,130.4,133.22,54366447,130.045106883033,134.666856707292,129.607780017942,132.410647653299,54366447,0.0,1.0
2017-02-03,130.98,132.85,130.76,131.24,24804890,130.184256340107,132.042895516745,129.965592907562,130.442676760388,24804890,0.0,1.0
2017-02-06,132.06,132.06,130.3,130.98,17058494,131.257695008968,131.257695008968,129.508387548603,130.184256340107,17058494,0.0,1.0
2017-02-07,131.84,133.0,131.661,132.24,14596449,131.039031576422,132.191984220753,130.861119056305,131.436601453778,14596449,0.0,1.0
2017-02-08,134.2,134.44,132.44,132.6,22390556,133.38469385282,133.623235779234,131.635386392455,131.794414343398,22390556,0.0,1.0
2017-02-09,134.14,134.5,133.31,134.49,16470609,133.325058371217,133.682871260837,132.500100875704,133.672932013903,16470609,0.0,1.0
2017-02-10,134.19,134.94,133.68,134.1,15061939,133.374754605886,134.120198125928,132.867853012258,133.285301383481,15061939,0.0,1.0
2017-02-13,134.05,134.6975,133.7,134.6975,13526221,133.235605148812,133.879171387781,132.887731506126,133.879171387781,13526221,0.0,1.0
2017-02-14,133.85,134.23,132.55,134.1,14364877,133.036820210134,133.414511593622,131.744718108728,133.285301383481,14364877,0.0,1.0
2017-02-15,133.44,133.7,132.66,133.45,13226534,132.629311085845,132.887731506126,131.854049825001,132.639250332778,13226534,0.0,1.0
2017-02-16,133.84,133.87,133.022,133.07,12831092,133.0268809632,133.056698704002,132.213850564008,132.261558949291,12831092,0.0,1.0
2017-02-17,133.53,134.0912,133.17,133.5,12276490,132.71876430825,133.276554846179,132.360951418629,132.688946567448,12276490,0.0,1.0
2017-02-21,133.72,133.91,132.9,133.5,14759109,132.907609999993,133.096455691737,132.092591751414,132.688946567448,14759109,0.0,1.0
2017-02-22,136.12,136.79,133.46,133.6,27360092,135.293029264127,135.958958808698,132.649189579712,132.788339036787,27360092,0.0,1.0
2017-02-23,135.36,136.12,134.33,135.89,18422549,134.537646497152,135.293029264127,133.513904062961,135.064426584648,18422549,0.0,1.0
2017-02-24,135.44,135.62,134.16,134.16,12625742,134.617160472623,134.796066917433,133.344936865085,133.344936865085,12625742,0.0,1.0
2017-02-27,136.41,137.1846,135.02,135.26,14306668,135.58126742521,136.351161492709,134.199712101399,134.438254027813,14306668,0.0,1.0
2017-02-28,135.54,136.805,134.75,136.79,16112092,134.716552941962,135.973867679099,133.931352434184,135.958958808698,16112092,0.0,1.0
2017-03-01,137.42,137.48,136.3,136.47,16257010,136.585131365533,136.644766847137,135.471935708937,135.640902906814,16257010,0.0,1.0
2017-03-02,136.76,137.82,136.31,137.09,12294804,135.929141067896,136.982701242889,135.481874955871,136.257136216715,12294804,0.0,1.0
2017-03-03,137.17,137.33,136.08,136.63,11160563,136.336650192186,136.495678143128,135.253272276392,135.799930857756,11160563,0.0,1.0
2017-03-06,137.42,137.83,136.51,136.88,12748179,136.585131365533,136.992640489823,135.680659894549,136.048412031103,12748179,0.0,1.0
2017-03-07,137.3,138.37,136.99,137.03,13527132,136.465860402327,137.529359824253,136.157743747376,136.197500735111,13527132,0.0,1.0
2017-03-08,137.72,137.99,137.0516,137.15,10184514,136.88330877355,137.151668440765,136.218969508489,136.316771698318,10184514,0.0,1.0
2017-03-09,138.24,138.57,137.4,137.72,15535259,137.400149614112,137.728144762931,136.565252871665,136.88330877355,15535259,0.0,1.0
2017-03-10,138.79,139.49,138.22,138.91,16314113,137.946808195476,138.642555480849,137.380271120245,138.066079158683,16314113,0.0,1.0
2017-03-13,139.6,139.68,138.6729,138.71,10955450,138.751887197122,138.831401172593,137.83041961388,137.867294220005,10955450,0.0,1.0
2017-03-14,139.32,139.46,138.52,139.46,12944018,138.473588282973,138.612737740047,137.678448528261,138.612737740047,12944018,0.0,1.0
2017-03-15,139.72,140.1,138.49,139.29,19344826,138.871158160328,139.248849543816,137.64863078746,138.443770542171,19344826,0.0,1.0
2017-03-16,139.99,140.25,139.73,140.2,13612942,139.139517827543,139.397938247824,138.881097407262,139.348242013155,13612942,0.0,1.0
2017-03-17,139.84,140.34,139.7,140.34,20592818,138.990429123535,139.487391470229,138.85127966646,139.487391470229,20592818,0.0,1.0
2017-03-20,139.94,140.19,139.25,139.71,12099471,139.089821592874,139.338302766221,138.404013554435,138.861218913394,12099471,0.0,1.0
2017-03-21,138.51,142.3082,138.4,141.15,29894784,137.668509281327,141.443634051758,137.559177565055,140.292470471875,29894784,0.0,1.0
2017-03-22,139.59,139.79,137.6,137.93,17055449,138.741947950188,138.940732888865,136.764037810343,137.092032959162,17055449,0.0,1.0
2017-03-23,139.53,140.39,139.09,139.48,13022801,138.682312468584,139.537087704899,138.244985603493,138.632616233915,13022801,0.0,1.0
2017-03-24,140.34,141.0244,139.76,140.08,16664683,139.487391470229,140.167633530385,138.910915148064,139.228971049948,16664683,0.0,1.0
2017-03-27,140.32,140.65,138.77,139.05,12800544,139.467512976362,139.79550812518,137.926929701609,138.205228615758,12800544,0.0,1.0
2017-03-28,141.76,141.95,140.01,140.36,14679436,140.898764534842,141.087610226586,139.159396321411,139.507269964097,14679436,0.0,1.0
2017-03-29,142.65,142.86,141.43,141.99,16527574,141.783357511958,141.99208169757,140.570769386024,141.127367214322,16527574,0.0,1.0
2017-03-30,142.41,142.95,141.85,142.4,12403997,141.544815585545,142.081534919975,140.988217757247,141.534876338611,12403997,0.0,1.0
2017-03-31,142.05,142.63,141.89,142.31,11478265,141.187002695925,141.763479018091,141.027974744983,141.445423116206,11478265,0.0,1.0
2017-04-03,142.28,142.47,140.82,141.93,13563960,141.415605375404,141.604451067148,139.964475323056,141.067731732718,13563960,0.0,1.0
2017-04-04,141.73,142.09,141.27,141.86,12948599,140.86894679404,141.22675968366,140.411741435081,140.998157004181,12948599,0.0,1.0
2017-04-05,141.85,143.44,141.29,142.26,17158059,140.988217757247,142.568558019736,140.431619928949,141.395726881537,17158059,0.0,1.0
2017-04-06,141.17,142.22,140.91,142.11,15103426,140.312348965742,141.355969893801,140.053928545461,141.246638177528,15103426,0.0,1.0
2017-04-07,140.78,141.55,140.24,141.2,11811439,139.924718335321,140.69004034923,139.387999000891,140.342166706544,11811439,0.0,1.0
2017-04-10,141.04,141.43,140.63,141.0,9039366,140.183138755602,140.570769386024,139.775629631312,140.143381767866,9039366,0.0,1.0
2017-04-11,139.92,141.0299,138.81,140.8,16638087,139.069943099006,140.173100116199,137.966686689344,139.944596829188,16638087,0.0,1.0
2017-04-12,139.58,140.4,139.44,139.72,11612456,138.732008703254,139.547026951833,138.592859246179,138.871158160328,11612456,0.0,1.0
2017-04-13,139.39,140.58,139.33,139.62,10965614,138.54316301151,139.725933396643,138.483527529906,138.771765690989,10965614,0.0,1.0
2017-04-17,141.42,141.55,139.75,139.76,11519663,140.56083013909,140.69004034923,138.90097590113,138.910915148064,11519663,0.0,1.0
2017-04-18,140.96,141.905,140.61,141.27,14807472,140.103624780131,141.042883615383,139.755751137445,140.411741435081,14807472,0.0,1.0
2017-04-19,142.27,143.04,141.27,141.35,15563945,141.40566612847,142.17098814238,140.411741435081,140.491255410552,15563945,0.0,1.0
2017-04-20,143.8,144.25,142.689,142.95,15968164,142.926370909356,143.373637021381,141.822120575,142.081534919975,15968164,0.0,1.0
2017-04-21,143.68,144.17,142.27,143.9,12382002,142.807099946149,143.29412304591,141.40566612847,143.025763378695,12382002,0.0,1.0
2017-04-24,145.47,145.6738,144.34,144.96,14397448,144.586225147316,144.788786999828,143.463090243786,144.079323553687,14397448,0.0,1.0
2017-04-25,146.49,147.15,145.7898,145.79,17684833,145.600028334573,146.256018632209,144.904082264262,144.9042810492,17684833,0.0,1.0
2017-04-26,146.56,147.59,146.09,147.09,11324335,145.66960306311,146.693345497301,145.202458457217,146.196383150606,11324335,0.0,1.0
2017-04-27,147.7,147.75,146.14,146.67,10561420,146.802677213573,146.852373448243,145.252154691886,145.778934779383,10561420,0.0,1.0
2017-04-28,150.25,151.53,149.07,149.5,30280373,149.337185181716,150.609408789254,148.164354043516,148.591741661674,30280373,0.0,1.0
2017-05-01,152.46,152.57,151.42,151.74,24669159,151.533758754106,151.643090470378,150.500077072981,150.818132974865,24669159,0.0,1.0
2017-05-02,152.78,153.44,151.66,153.34,21255365,151.85181465599,152.507804953627,150.738618999394,152.408412484288,21255365,0.0,1.0
2017-05-03,151.8,153.6,151.34,153.6,21755088,150.877768456469,152.666832904569,150.42056309751,152.666832904569,21755088,0.0,1.0
2017-05-04,150.85,151.52,148.72,150.17,36060301,149.933539997749,150.59946954232,147.81648040083,149.257671206245,36060301,0.0,1.0
2017-05-05,150.24,151.63,149.79,151.45,17051519,149.327245934782,150.708801258593,148.879979822757,150.529894813783,17051519,0.0,1.0
2017-05-08,151.06,151.08,149.74,150.71,15662472,150.142264183361,150.162142677229,148.830283588087,149.794390540675,15662472,0.0,1.0
2017-05-09,150.48,152.59,150.21,151.49,17325999,149.565787861195,151.662968964246,149.29742819398,150.569651801518,17325999,0.0,1.0
2017-05-10,150.29,150.52,148.86,150.23,11653395,149.376942169451,149.605544848931,147.955629857905,149.317306687848,11653395,0.0,1.0
2017-05-11,150.04,150.65,149.41,150.31,11623865,149.128460996104,149.734755059071,148.502288439269,149.396820663319,11623865,0.0,1.0
2017-05-12,150.33,150.46,149.63,150.4,9497040,149.416699157187,149.545909367327,148.720951871814,149.486273885724,9497040,0.0,1.0
2017-05-15,150.19,151.48,149.77,150.17,14909882,149.277549700112,150.559712554584,148.860101328889,149.257671206245,14909882,0.0,1.0
2017-05-16,149.78,150.21,149.03,150.11,14420715,148.870040575823,149.29742819398,148.124597055781,149.198035724641,14420715,0.0,1.0
2017-05-17,144.85,148.67,144.4216,148.0,27908167,143.969991837414,147.766784166161,143.544194498767,147.10085462159,27908167,0.0,1.0
2017-05-18,147.66,148.15,144.51,144.72,21784326,146.762920225838,147.249943325599,143.632057441662,143.840781627274,21784326,0.0,1.0
2017-05-19,148.06,149.39,147.96,148.445,16101229,147.160490103193,148.482409945401,147.061097633855,147.543151110148,16101229,0.0,1.0
2017-05-22,148.24,148.59,147.69,148.08,12379481,147.339396548004,147.68727019069,146.79273796664,147.180368597061,12379481,0.0,1.0
2017-05-23,148.07,148.81,147.25,148.52,12665886,147.170429350127,147.905933623235,146.355411101548,147.617695462152,12665886,0.0,1.0
2017-05-24,150.04,150.23,148.42,148.51,17769670,149.128460996104,149.317306687848,147.518302992814,147.607756215219,17769670,0.0,1.0
2017-05-25,151.96,152.59,149.95,150.3,19780399,151.036796407411,151.662968964246,149.039007773699,149.386881416385,19780399,0.0,1.0
2017-05-26,152.13,152.25,151.15,152.23,14907827,151.205763605287,151.325034568494,150.231717405766,151.305156074626,14907827,0.0,1.0
2017-05-30,152.38,152.9,151.64,151.97,13145329,151.454244778634,151.971085619197,150.718740505527,151.046735654345,13145329,0.0,1.0
2017-05-31,151.46,153.35,151.09,152.7,17709427,150.539834060717,152.418351731222,150.172081924163,151.772300680519,17709427,0.0,1.0
2017-06-01,151.53,152.29,150.3,151.75,14459173,150.609408789254,151.364791556229,149.386881416385,150.828072221799,14459173,0.0,1.0
2017-06-02,153.61,153.63,151.3,151.85,16787255,152.676772151503,152.696650645371,150.380806109774,150.927464691138,16787255,0.0,1.0
2017-06-05,153.63,154.7088,153.41,153.64,12279871,152.696650645371,153.768896604599,152.477987212825,152.706589892305,12279871,0.0,1.0
2017-06-06,152.81,154.52,152.48,153.41,13291727,151.881632396792,153.581243622487,151.553637247973,152.477987212825,13291727,0.0,1.0
2017-06-07,153.12,153.75,152.34,153.27,11822136,152.189749051742,152.815921608578,151.414487790899,152.338837755751,11822136,0.0,1.0
2017-06-08,154.71,154.73,153.1,154.08,17539521,153.770089314231,153.789967808099,152.169870557875,153.143916757396,17539521,0.0,1.0
2017-06-09,149.6,155.59,146.61,154.77,35256368,148.691134131013,154.644743044414,145.719299297779,153.829724795835,35256368,0.0,1.0
2017-06-12,148.44,149.195,144.56,148.17,33238543,147.538181486681,148.28859463019,143.681753676332,147.269821819466,33238543,0.0,1.0
2017-06-13,150.68,151.18,148.9,150.15,20316202,149.764572799873,150.261535146568,147.99538684564,149.237792712377,20316202,0.0,1.0
2017-06-14,150.25,152.4,149.05,151.26,20552981,149.337185181716,151.474123272502,148.144475549649,150.341049122039,20552981,0.0,1.0
2017-06-15,149.8,150.0366,146.3747,147.67,18877305,148.889919069691,149.125081652146,145.485428817425,146.772859472772,18877305,0.0,1.0
2017-06-16,150.64,150.83,148.6,149.59,22169800,149.724815812137,149.913661503881,147.697209437624,148.681194884079,22169800,0.0,1.0
2017-06-19,152.87,153.57,151.71,151.71,18678807,151.941267878395,152.637015163768,150.788315234064,150.788315234064,18678807,0.0,1.0
